"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
0.820957915726189,-1.73021019691808,-0.833473513540414,-0.367165282774351,-1.04281719859603,1.45333037947588,-0.329565555260459,-0.45804008602,-1.07814713647183,0.566241165423216,-1.61361498395694,0.0289566663242018,-1.93702761294735,1.0870625829919,-2.0548187711162,0.784961966578446,-1.06149161646286,-0.429441379005437,0.308947086758789,1.53146611342528,-0.407048874244978,-0.502835833131265,-0.604401546705177,1.20325127436103,0.0463370430268046,-2.62320581693416,-0.640540120642848,1.04215742071732,0.0482243253025972,-1.17760597550086,-0.447295508422862,-1.34714899512417,-0.694623500612859,0.366908358973007,-1.63736204724476,-0.243789080704591,1.25347244469966,-0.587869800282395,0.620333228846856,1.10668328587709,0.315781107914222,1.21955798325459,0.651035011436278,0.828064707737365,0.0972503316492088,-0.20717281367238,0.550054749772762,-0.513990785091018,-0.769559546238649,0.666146844279358,0.892727682482562,0.210203270712634,0.0824847859834772,-1.06259747325202,0.99730228844249,-1.11695473134372,-1.18630655653883,0.708032965578442,0.564491067513765,-0.27094878488435,1.38652631572606,-0.944522368776558,1.98080116663795,1.84357789374763,0.809056732286547,2.60964341878282,0.57837779152507,1.18524161869465,-0.132834930496424,2.58629038671613,-1.07014346842928,0.679964375345996,-0.490357648892317
0.306780865309132,0.572411534240628,-0.204380941440316,-0.283438502052573,-0.539739585471098,0.619497607228493,-0.884029206878757,-1.01892526741558,-1.51333875083904,-1.3382544426425,0.125953130228758,0.155134165849969,-1.30903029560956,-2.41596446244982,-0.888000506084157,-0.296660586132359,-0.122479754089278,-0.713442470375668,0.418870384252298,-0.518497918746707,-0.663028016357754,-0.370548365678448,-0.47585455263236,1.19821086406749,-0.354796187928607,-1.25622318025829,1.16646687217414,0.184100443524822,-0.559658708413746,-0.413781715589833,0.286026616222633,0.753017166614467,0.121253508361585,1.42405470334653,0.210172509870108,0.345794091558311,0.501032462230639,-0.524735451493683,0.447915706674561,0.135097232849283,1.04523807979364,-0.326095135789434,-0.409959896352005,0.947366998626992,-0.00930514257384549,-1.26143826533788,2.07810960774939,-0.127461670914292,0.912496023088406,-0.12990158495,1.48411993627797,-0.706871033026484,-1.53059582959312,-0.496853628056797,-0.347938563452855,0.463377007107582,0.797002020314072,1.06628204055513,0.225809656984301,0.656683284870764,0.273188152609737,-0.346954993160046,1.12781773761584,1.07116191518368,1.48820298349058,0.38891225980337,-0.530237496298058,-0.968192693771224,0.281988847348981,-1.90948245881236,-0.336885572749703,-0.134144897435537,-0.588478857515982
0.10384399641364,-0.130537940410544,1.06949025232576,-2.15217707365789,-0.377205563004264,1.0646090120742,0.168159015706764,0.741206066394653,0.246952463915162,0.483144086447017,0.390856022691288,1.28546372644544,-0.226366923092139,0.193225946987677,0.372832673368427,-0.184494341976076,1.15435444043907,0.547737948020567,-0.354289875670503,0.747677278248435,0.567294912927438,0.883965663947502,-2.12665261559283,-0.447450857250203,-0.281063256146013,-0.427024033163978,0.263142006411874,1.56791429168545,0.773959625849931,-1.39488617290759,-0.768045285606139,-0.0394878086253146,0.332161341544667,-0.64687401211745,-0.0471202381713524,0.427762591760643,-1.49031447358583,2.36156165532921,0.791800551065946,0.554672001910114,1.56821302838352,0.595444985090114,1.14510415131321,-0.815889562016032,0.36449329275217,-0.129224692529943,0.408553335590756,0.358768093411408,0.099536873552157,-0.533639377231802,0.80217640971602,-1.49266229192553,0.178407825192018,0.140474994247483,-1.46860319624639,-0.129851958874954,-0.100524474510459,-0.472458201831384,0.183230758884285,0.807267433799407,-0.719682462054399,1.21691704485506,1.41296876589211,1.2343606410839,1.37541608514863,0.429994366871774,2.17969373258431,0.123859380250592,-0.0345624209773532,-0.57656415851309,0.588862763095256,-0.541107717275944,0.381022653465413
-1.10618803629139,0.790804684722687,-0.0532245439761388,0.623561198595306,-0.201670744495594,-0.0571557229342017,-0.448254844209719,0.280321339262084,0.339939194602998,0.588243161043789,0.190964060641311,-1.15035836614359,0.0907406953976291,0.313678157637864,1.56882078229415,-0.948744767282984,0.0536864610183636,-0.0536186358385967,-0.246850514432997,0.825770262523332,0.0799400211374851,-0.984592262118688,0.0968560310670243,-0.258722460592289,0.629502395611347,-0.139393768267307,0.674740471753458,0.238373025982186,-0.335506375219768,1.44749477726835,-0.84388899660482,0.541671094565774,-0.548838828031626,-1.99995474125173,1.16961500675647,0.464277735301663,0.110252713104593,-0.276799420855906,0.741151539595712,-0.523683438900168,1.0184231334531,0.925234407045755,2.69563063415612,-0.945585230409067,-0.772180175624722,-0.672957486487303,-0.169560141298695,-0.500186832650369,-0.50803436907497,-0.138374681672642,0.0957240424820822,0.408614925020465,-0.214758402762172,0.367987753903127,-1.24972625277758,1.16141816220251,0.162533157360699,0.288602987122198,-0.640756893248794,-1.75820175707714,-0.399882587743729,-0.082714308298965,-1.1941911167295,1.1413478381599,-0.217552055831437,-0.800931637198194,-0.267007393675438,-1.14234360356154,-0.883833260104157,-0.437701405719283,-0.443227667144556,0.777125998840451,1.30258161434577
-0.807161747539827,-0.231591905448473,-1.5190032483501,-2.4668343941353,-0.202171790371568,-1.1808898860298,-1.01566504271721,0.0621968803984524,0.761793652484805,-0.542968531511898,0.271280007207614,-0.943085828247338,0.425375166391257,-0.29142862066164,-0.765035159592364,0.0274505886136882,-0.0422085567686839,0.0780863027809936,0.303446617691592,0.920326219667179,-0.717842134296071,-2.16032059646634,0.901863274211407,-1.21169749423339,-0.0643203996616746,-0.071738127702058,0.129608733255856,0.219234587697987,-0.738697622002593,0.037711554369773,0.209025682951942,-0.825777817832381,0.986230555375012,0.667605521142565,0.224254716289423,-1.05983423756592,0.980685970928367,0.595215235601313,-0.323238300015213,0.766341789146903,1.37142228855425,-0.562284216911814,-0.354907457115961,-0.606448248840974,-0.345724874181924,-1.51378732063572,-0.0815230617094565,0.410529557884391,0.761439032233252,1.05052239885296,-1.44747215717765,-1.31891236663119,0.400042723859911,0.234236039986633,-0.315692210345238,-0.403140696446211,0.193378663176423,0.518184319733276,0.347283453140768,-0.0331960472761429,0.280681330729508,0.168381503933504,1.01727878183637,0.124084781969741,-0.444622252727982,0.687633766224429,-0.779151804886666,-1.84717277174958,-0.330639325273195,-0.325706775372935,-0.298967172375895,-0.272745375956858,-0.325911239568975
0.387448813527463,-0.29166384527443,-0.937615667469497,-0.00896985780121296,-0.896139345296287,0.124729737376255,0.162961143375148,0.859890943028373,0.812942938678634,-0.282824215933553,-0.550056226064458,-0.833228484761687,0.170172041477345,0.15389418192718,0.167308584935024,0.08787457321865,-0.00796279088634847,-1.00413141657107,-1.30966184356884,0.33121417479751,-1.2373039607883,-0.391602839189003,-0.65928651898309,-1.68491699543939,0.835211782177507,-0.955830802461151,-0.18865004644415,-0.4669646421813,1.76138222364245,-0.638471588976944,0.245648024982507,-0.0662296365927576,-0.605302661117286,-0.253286165646697,1.14179337421614,0.252063303802367,1.26961645346768,0.888757982888833,-0.99949853250811,-0.905332315037001,-0.67010614823234,-0.0829146021164381,-0.888166088265977,1.55340485402264,0.198621468859465,-0.515543012614066,-0.65063783666395,-0.788767792134092,2.27725048323412,0.311776902642534,-1.4781801139238,-1.10192004473709,0.165823607240266,-0.338681945996241,-0.469577543985678,0.291186077938159,1.28375338085205,-0.978361096354974,-0.347427400162565,0.0310910966973615,0.917752195709024,0.450117732148664,-0.484792501612834,-0.170484408346958,-1.70437561117109,0.0994563594822514,0.0605908022398448,0.696288389757354,0.0899279449079887,-0.144491896399356,0.888858053583341,-0.833701272342489,-0.819782056179577
-0.10333923670802,0.676706842410833,-0.568374462948731,-0.377509191018911,-0.366280383474267,-1.12900383300404,0.172547979545423,0.481454228564605,-0.0603825426385511,0.114166060604743,-1.58224981132502,-1.57137740752148,0.687065339283762,0.407299899814496,0.101856055189963,-0.468279941468988,0.491386910133544,0.381305122655266,2.07223132126815,-0.155936331791766,0.215214334217117,-0.320165393831487,0.547238130167996,0.0271606506383713,1.12967429763548,-0.803101176167851,-0.250649492991901,0.0884050709923698,-2.40170789089817,-0.444065250302058,-0.0402872841277997,-0.36359995830443,-0.870880413840824,2.31544341698863,-0.500325659303817,-0.29886637747762,0.338150883063277,0.520054610184492,-1.62286434754904,-0.498344616162751,1.24668893917651,0.554924339574647,-1.05819401619582,0.398869919880057,-1.69529294862799,-1.55894978744894,-0.719124755890834,-0.253513772347513,-0.942266104530265,0.0743730217467137,-1.28177440478434,-1.57971586054045,-0.599675133989193,0.82969513703405,-0.421717843001275,-1.5060553015797,-0.883062235571127,0.356336195685749,0.821336236368233,0.682440167414961,-0.284566136067117,-0.837782043752576,0.530131450664748,-0.841038019553218,-0.941830165430699,-0.0915863410539672,-0.266739149810895,0.692893850168721,-0.130109350628661,-0.887672824564109,-0.736918444383669,0.794679681551107,-0.24926722864736
-0.125816208127266,-0.665590032954944,-1.17253421963958,-1.51214433584084,1.01166970560648,0.777514783967749,-0.785178197582131,-0.500116767549993,-0.723601983279397,-0.715489720887759,-0.12642127919531,0.365176962665245,-0.384204018581425,0.491459874356713,-0.0594314844808019,0.380571489770085,-0.904306012733477,1.10396737628119,-1.39793115536657,-0.119330253068497,-0.563918645661203,-0.593130540413888,-1.33865675684992,-1.02403727539724,0.967878614305572,-1.61694978486778,-1.56795334439023,-1.82558851280335,-1.17115199039379,-1.6833734537544,0.391897065060923,-1.03075553279557,-2.00270986922252,-1.86620032696979,-0.19243408032107,-0.71119321088433,-0.0859931475466712,-0.817638669940941,-0.615389029932583,-0.224666629666547,0.143498496236409,-0.179449689910596,0.211634583794094,0.312974727657798,-0.627169018402263,-1.23742457507153,0.807349755965792,-0.92947268554337,0.156742355780103,0.973979412500194,-1.28781284547489,-0.582474108514291,0.292202509146615,-0.507427911110679,-1.49670328909054,-1.66001946377594,-1.88476871955696,-1.00465313575824,0.00358142268416315,0.147882432235008,2.21565233754225,-0.07798903633383,0.672477450427418,0.445216155663949,-0.131175056087393,0.543233579409795,-1.56589047565248,0.997637497595796,-0.001674927380054,1.04820232097536,-1.09824832751744,0.144723999039942,-0.631372353317889
-0.431150352817202,-0.231287111077409,0.164015034713063,-1.51074375809531,1.08212140499683,-0.0837835746734152,-0.426600559163659,-1.82775324515128,-1.03043103682795,0.260412176556226,-0.867818249734131,-1.06042902126597,-0.7321534269459,0.278405500750723,-0.926807635540331,0.481944265093447,-0.187501097066124,-0.420479060787901,-0.979062128151957,0.714306957615959,-0.729030276733913,-0.196269667982898,-0.681275947785045,-1.50282286051638,1.10873302839873,0.254563987355047,0.254047334799607,-1.01880761515439,-0.077254426132375,0.245910756884927,0.161282013232778,-1.04259846742997,0.738254480030907,0.740678696708929,0.168904897381221,0.620997139187641,0.276114573515401,-0.574521386919921,-0.643756283558928,0.182146631170142,1.19463078540191,-0.449424126791851,2.48253873500682,0.107017014618597,-0.0827183253462537,0.285338915376736,-1.1533903112452,-0.121146699135557,0.0474024554738563,2.17980851176049,-0.365752851703224,-0.579058611418229,-0.449330908792039,-0.707128481384647,-1.37214006220483,-1.84068597711698,-0.64269038539273,-1.26579893170246,0.0238789602298822,0.746989974304293,0.767377901372122,-1.33439658157961,1.07087044896464,0.0440352152877277,0.119644005010497,0.923012275295468,0.447821056488264,-0.191435001258842,-0.263267944164311,-0.582080768062537,-2.31179157516376,0.241983180899444,-0.698118029758999
0.691260176229775,-1.1447851349519,2.44522936746281,0.0475128737603005,-2.82680811915978,0.950598493941107,-0.117287489726068,0.00214578952684036,-1.47176726696824,1.01318100112912,-0.203745714158512,0.456202000779511,0.150537865363467,0.552487993071349,1.07160395028635,1.34633624285482,1.19006681160563,-0.174965000369403,0.308320862118517,0.354481171310476,0.0327458419020075,2.07068207802245,-1.36647488442599,-0.959646062781507,-1.29486942513231,0.712228650994746,-0.627513078832234,1.25335631178589,0.657633690293613,1.74355825781281,-1.12346470269454,0.785388597543601,-0.984039060456854,0.635390622576029,-0.842936018871567,-0.120517713336925,-1.58535136977764,-0.0177549618435274,-0.172829744962228,0.948305035194129,-0.225190362113912,0.793128057200091,1.61704612445459,0.779082381969471,1.34772795993953,0.566960472713495,0.0490383501854239,0.400462109790369,0.0190769547619988,0.250043700986927,1.60712550129662,0.288841562991065,-1.76711522770114,-0.366643684598591,1.20119719916114,0.507566683680474,0.657484257859592,0.00833711118272006,-0.169761019062025,0.0363255594191764,-0.463586036282844,0.475554514400058,0.160056016289886,-0.78190905073234,0.399028058243503,0.0245426076823392,4.56913370532632,-0.863914712732164,1.64562505197924,-0.821657359129479,-0.0324415498493322,-0.0977908339402496,-0.174857589385472
0.948161885909267,0.205216095006172,0.881126208058436,0.153391051940763,-0.106238998275865,1.10651550702105,-0.350151786324944,0.130035919149426,0.385699553333397,-0.539823730047435,1.18557975475318,-0.410750380365278,0.0803568404693607,0.397494336826065,0.481259197362735,1.60689048001203,-0.28627308253724,0.262767030186744,0.527012402024933,1.24450890860251,0.847526989480575,0.417841427697529,-1.0364316240596,-0.690821457362123,-0.0417498308167532,0.927596069878074,0.608438501902501,0.883315207223205,0.715763771038175,2.28532316408238,-1.25431539695406,1.49187927310417,-0.0707245083851651,1.10374803088939,-0.737807557586837,0.228306172732491,-0.295620588977853,0.445560275341599,-0.482937573155495,0.49836148429995,-0.0578428092339967,0.909523477137521,-1.35300855442288,-0.0427911030238587,0.147201334454131,-0.220573894430871,-0.213879855969719,-0.298519905674946,-0.111926252938816,1.20014859902955,-0.42351817218786,-0.421597798167784,1.28338285855473,0.337568075436662,1.50356553302349,-0.269364512171778,-0.779634537189466,-0.684487389368757,0.0157641445559332,-1.37294878457002,-0.105681533905492,1.02925767168734,1.37297799272585,-1.20219243028305,0.594005271556649,0.364969296999793,1.35162210433932,0.0770498430746975,0.898918767948705,-0.681924121631399,-0.0737172547367713,-0.0637177719341864,-0.275709537158476
0.513005764524944,1.37329293518979,-2.00134953429284,-0.536693230426066,0.151526435035252,0.891318435919638,0.448606474403776,-1.05728799683546,0.627967081898379,-0.517115066126925,-0.485263154487515,0.685809820786926,0.355946271403417,1.7458444218546,-1.00577659750384,0.555999099675119,-0.312043836774267,2.99559886515368,0.273176541508787,0.458148687190188,-1.1880015109366,-0.149950492663737,-1.52162650215296,-0.987516932509483,0.00628438351713247,0.322446568438881,1.00575351871384,0.137766972820892,-0.562419238701718,0.481349129267312,0.455963312540506,-0.773461219503447,-0.491887466319713,0.825868352774434,0.128097178497416,-0.0181062415119076,0.0555411439802809,0.460705977307192,1.49416279382424,-0.674016787533096,0.785578604755505,0.603677555287269,0.485367325583791,-2.10977676892168,-0.0837793899969124,-0.150964190936671,0.434143264466253,0.175836604668025,-0.0800590800318047,1.18159068575682,0.710754606983757,-0.673484144642837,-1.34202302789131,1.04449635515342,-0.635962603108781,0.270591543680295,1.43341725849822,-0.0483356182130158,-0.78531047617265,0.550974116714388,-0.0755058658064685,0.0888365847520233,0.230219510327886,-0.441765078375449,1.12361076260328,0.131238341092997,0.469509430411505,-2.25376346384673,0.582820363403381,-0.540268277193358,-1.8327711001832,1.23316025642144,-0.68799894904945
