0.0028971,0.0024049,-0.0010201,-0.00012027,-0.0017259
-0.003265,-0.0015035,0.001719,-0.00045095,0.0016157
-0.0036172,-0.00064987,0.0012286,-0.0019436,0.0002275
0.0012847,-0.00027141,-0.0023654,0.00331,-0.0020605
0.00093883,-0.0006625,-0.0025108,-0.0020968,-0.0014356
0.0040612,0.0025177,-0.0023822,-0.0034468,-1.6749e-05
-0.00057031,-0.0023045,0.00063362,0.0016601,4.7418e-07
-0.00019056,-0.00022364,-0.0038013,0.0029836,-0.0019215
-0.0021686,0.0027937,-0.0008356,-0.00032597,-0.0018369
-0.00021526,-0.0011796,-0.00079373,0.00021274,0.0010601
-0.00053513,-0.00086632,-0.0002876,0.0056921,-2.7266e-05
0.00070843,0.00073029,0.00024295,-0.001427,-2.2907e-05
0.00078745,0.0022389,-0.0011651,-0.0014645,-0.0021835
-0.00012819,0.0023726,0.0012868,-0.0010732,-0.0023679
-4.2817e-05,-0.001374,-0.0012063,-0.0032149,-0.00092912
0.0023767,-0.001639,-0.00025136,8.2387e-05,0.00084448
-0.00015123,0.00089895,0.00051041,-0.0009923,-0.0017996
0.00023342,0.0016528,0.00087063,0.0020168,-0.0011577
-0.0028857,-0.00064237,0.00077209,-0.00076762,-0.00028625
-0.0018481,-0.0018228,-0.0019449,-0.0015247,0.0010772
0.00077089,-0.0010546,0.0019047,0.0015098,-0.0011676
-0.001151,-0.0013075,0.0014717,0.00025175,-0.0022005
0.0012114,-0.0004191,0.00023571,-6.8325e-05,-0.0010949
0.0010431,0.0039821,0.0039999,-0.0019615,0.038857
0.0017229,-0.0021084,0.00011666,0.00033125,0.0021459
0.00073726,0.0014698,0.0010807,0.0012859,0.0012304
-0.00080026,-0.00022282,0.0031026,-0.00042658,-0.0014191
-0.00032863,-0.0015412,0.0019569,-0.001095,0.003153
-0.0012221,0.000469,0.00086357,0.0014942,0.00084435
0.00086193,0.0027777,0.0032781,-0.00099541,-0.00031332
0.00060259,0.0010539,-0.00083318,-0.00089799,0.0012913
-0.0017634,-0.00016699,-0.0019662,-0.00060064,0.00045158
-0.0018377,0.00035881,-0.0012107,-0.0012317,0.00026812
0.00064572,-0.0011046,-0.0013498,0.0003803,0.00078204
-0.0010435,0.0028559,0.00023572,0.00098895,-0.0018367
-0.00010507,-0.0031535,-0.0023332,0.00067278,0.0010245
0.00030569,0.0037051,-0.0024549,0.0039652,-0.0018548
-0.0012821,-0.0028663,0.00054304,-0.0024115,-0.00075105
0.0020089,0.0015566,0.00052519,0.0023422,-0.00058085
0.0012037,-0.00051835,-0.0003552,-0.0015493,-0.00094087
0.0020373,0.0031122,-0.0021968,-0.0016858,-0.00090807
-0.00070079,0.0011459,0.00016485,-0.0023646,-3.8804e-05
0.0019953,0.0044161,0.0016809,-0.0014075,-0.00057064
-0.0020941,-0.00055428,-0.0013167,0.00027935,-0.00010957
0.0021522,0.00098678,-0.00047472,0.0014063,0.0018311
0.00062852,-0.00060465,0.00012905,0.0014213,-0.00032285
-0.0020389,0.00034812,0.0020388,-0.00084193,0.003517
0.0030549,-0.0013263,0.0042602,0.0021655,-0.0031321
-0.0023145,-0.00076511,0.0019882,0.00056487,0.0017047
-0.0016682,0.0011697,0.0017467,1.9694e-05,-0.00043537
-0.00031272,-0.0018356,-0.0012887,0.00093492,-0.0013282
-0.0006683,-0.00026457,-0.00042717,-0.0032544,0.00051186
-0.0030262,-0.00069112,3.7522e-05,0.0017442,-0.0012066
0.0011443,0.0059767,0.0027496,-0.00062213,-0.0018121
-0.0028479,0.00041086,0.0040789,0.0017633,-0.0006741
0.00013456,0.0013487,-0.00076296,-0.002205,0.0021106
0.00041646,0.00095934,0.0027253,-0.00021613,0.0021878
-0.0029785,0.0015498,0.0016363,0.0017839,0.00056813
0.00067963,0.00049595,0.0038316,0.0010044,-0.002686
0.0016734,0.00078063,0.0019338,-0.0015245,-0.00017145
0.00037749,5.3681e-05,0.0022878,-0.001364,-0.0029234
0.00029657,0.00023383,-0.00056329,0.002371,0.00017156
-0.001555,-0.0015856,0.0034762,-0.0021014,-0.0010429
-0.00026925,0.0016936,0.00031924,0.00044035,0.00077352
0.0025564,-0.0015298,-0.0017487,0.0033237,0.0015475
0.00028959,0.00050298,0.0017731,-0.0012879,0.0027853
-0.00097881,0.00086895,0.00074381,0.00079744,-0.0018763
0.002102,0.00033901,-0.002055,0.0010058,0.0018013
-0.00098023,-0.0049864,-0.0014941,-0.00063882,-0.00028931
0.00057438,-0.00093641,-0.00010015,-0.00094271,-0.0041396
0.003055,-0.00067952,0.000363,0.0017869,-0.0011386
0.0039776,0.0018113,-5.8742e-05,-0.00055032,0.0010558
-0.00065402,-0.0027927,0.0028966,-0.0012351,6.6497e-05
-0.0026741,0.00044786,0.00069574,0.0020804,0.00022353
-0.00031573,-0.0033273,0.0028938,0.0015828,0.0013966
-0.0029535,0.00027902,0.00052231,0.00064775,-0.00054612
-0.00045409,0.00031493,0.0020463,0.0025476,0.0041611
-0.0012485,0.00026049,-0.0019671,-0.0017783,-0.00036548
-0.00026437,0.00068302,-0.0014204,0.0012389,-0.001156
0.0019813,-0.0014668,0.0021397,-0.00060756,-0.0011777
-0.00052346,-0.0027505,-0.00026855,0.0010087,-0.0015887
0.0012928,-0.0016601,0.0026898,-0.00079126,0.0016858
0.0017772,0.002541,-0.001949,-0.0006803,0.0007615
0.0010134,0.0012914,-0.0012148,3.443e-05,-0.00065914
0.0016724,-0.00047535,-9.7985e-05,-0.00082633,-0.0014738
-0.0011214,-0.0024517,0.0021032,0.0057189,-0.0020692
-0.0016777,0.0012449,0.0017,0.00058187,-0.0027336
0.0013961,0.00039644,0.0015346,-0.0013895,0.0022687
0.0030178,0.0013047,-0.0008523,-0.0033434,0.0017092
-0.0038159,-0.00017037,0.002806,0.00095059,0.0038152
0.0031702,-0.00011481,0.0016712,0.0011806,-0.00064122
0.00051374,-0.0017987,-0.0029808,0.0038054,0.0025496
0.0033164,0.0010948,0.0035109,0.00077395,0.0032422
0.0014576,0.0036643,0.00069784,-5.9457e-05,-0.0028517
-0.00055899,-0.00039806,0.00056582,0.00072806,0.0028606
-0.00069593,-0.0014133,0.0013547,-0.0015604,0.0043528
0.00077164,-0.00016676,0.001043,-0.001936,0.00037614
0.0040947,-8.0275e-05,-0.0025357,-0.0017057,-0.0023216
-0.0014352,0.00073208,0.0025225,-0.0022286,0.0013716
-0.00033206,0.0011174,0.0026068,0.0013576,0.00083883
-0.0015636,-0.0023185,-8.189e-05,-1.8538e-05,0.00017263
-0.00045151,-0.001206,0.00036932,-0.0011357,-0.0019505
3.8292e-05,0.0019262,0.0013935,0.00060479,-0.0010689
0.001931,0.0011408,-0.0030274,0.0026225,-0.0021371
0.0024869,-0.0041597,-0.0024684,0.0016243,-0.001322
-0.00033195,-0.003126,0.0001024,-0.0035047,0.00083066
-4.0528e-05,0.0012697,-0.0031226,0.0025071,-0.0023088
-7.6753e-05,0.0018361,0.0016344,0.0021386,-0.0026936
-0.0008247,-0.0012219,-0.00050194,-0.0024789,0.0020415
0.0011969,0.0018606,0.00096852,1.8277e-05,0.00022937
0.00081839,-0.00042145,-0.00024799,-0.002179,0.0010642
0.0024648,0.0040396,-0.003891,-0.0029296,-0.00090267
-0.00010556,-0.0012244,-0.0033844,0.00070959,0.00041054
0.00054183,0.0017999,0.0030013,0.00049895,0.0016405
-0.0036827,0.00028566,-0.0033617,0.00091697,-0.0010214
-0.0015299,-0.0010378,-0.0013288,0.0033207,-0.00088125
0.00022598,0.0014948,0.0023907,0.002741,-0.0031853
0.00019702,-0.0019281,-0.00077171,-0.0013185,0.0019406
0.0033357,-5.2106e-05,-0.0011361,-0.0017771,-0.00076874
-0.00183,0.0018463,0.0015802,-0.0022062,1.2812e-05
0.0012257,0.00039879,-0.0010596,-0.00029743,0.00040026
0.0016961,0.0020898,0.002463,0.00043221,0.0013943
0.0015867,-0.002899,-0.0027131,0.001164,0.0012929
0.00059352,0.001096,-0.00072309,2.7574e-05,-0.00139
0.0018737,-0.0028794,-0.0049282,0.0062784,-0.00092466
-0.0011603,-0.0026433,0.0014142,-0.0016561,-0.0015816
0.0032808,-0.0015917,-0.0028691,0.00028975,-0.00025996
-0.0011452,0.00034098,0.0023252,-0.00042721,0.0007612
0.00062481,0.0025414,-0.0040331,0.0025524,9.3529e-05
0.0010075,0.00052216,-0.00087773,0.003788,0.0021088
-0.0010312,0.0019089,-0.00068327,0.0023007,0.00012569
0.00033458,0.0024323,-0.00070716,0.00017332,0.0021844
-0.00027431,0.0003631,-0.00014319,0.0022604,-0.0013545
0.00028473,0.00077694,-0.0029212,7.4663e-05,-0.00032666
-0.0023553,-0.00063191,-0.0039777,-0.00025207,-0.0021959
0.001878,-0.0012036,-0.00065256,-0.001511,0.00026876
0.00087857,0.0023627,0.00016637,0.00041725,0.00043744
-6.7237e-05,0.0016721,0.0021482,0.0010681,0.0020914
0.0010084,-0.0013176,-3.9026e-05,-0.0013534,0.0020302
-0.0023451,0.0014148,0.00038035,-0.000144,-0.0010705
0.0021278,0.0029141,-0.00042169,0.00048413,0.0011398
-0.0026454,0.0020756,-0.00025534,0.0026697,-0.0016779
0.0017314,0.00049479,0.0029961,0.00092331,0.00015343
-0.0012703,-0.0010614,0.0012536,0.00097992,-0.0029533
0.0011584,-0.0010733,0.0033187,-0.00075286,-0.0037427
0.0010272,0.0016307,0.0015097,-0.0020441,0.00091439
-0.0024277,-0.0015074,-0.0016211,0.0043686,-0.00024823
0.00087514,-0.0031368,-0.0022893,-0.00049283,0.0049245
0.0029393,-0.0018808,-0.002629,-0.0038997,0.0012501
-0.0012795,-0.0035336,0.00044815,0.0013846,-0.00077377
0.00066906,-0.0017721,-0.0024333,0.0011381,0.0034706
0.00069163,-0.0017096,0.0032182,-0.00065154,0.00078789
0.0022336,0.00083844,4.102e-05,0.0018299,0.0011036
0.00048586,-0.0015996,-0.00065523,-0.001231,0.0019371
0.0016149,-0.0003199,-0.00020979,0.0018763,0.0016489
0.00070514,0.0039401,0.00050599,0.00096066,0.0032605
-0.0018429,0.00062631,0.0013714,-0.00077938,0.00020268
0.0027875,0.0048032,-0.0020559,-0.0016336,-0.0026372
0.0011174,-0.0042989,-1.6041e-05,-0.0020332,-0.0044559
-0.00063491,0.0012324,0.0015237,0.00054864,0.0003925
-0.0024524,0.00086398,-0.0012102,0.00038945,-0.00054552
0.0014549,-0.00015423,-0.0018829,0.0024893,-0.0028141
-0.0010233,0.0010843,0.0015787,0.00013776,4.7438e-05
-0.00050398,0.0015858,-0.0024013,-0.0012312,-0.0033235
-0.00084149,-0.0011887,-0.0012684,-0.0037181,0.00011886
0.00030947,-0.00059153,-0.0018087,-0.0030443,-0.0030246
-0.0021818,0.00028698,0.0019119,0.0049573,0.0020632
0.00060436,-0.00049634,-0.0005465,0.0015368,-0.0031779
-0.0015746,-0.0014719,-0.0018158,-0.00139,0.0015515
0.0011026,0.0012384,5.924e-05,-0.00012214,0.0022303
0.00010129,0.0027148,-0.0015193,0.00098172,0.0026275
0.0025036,-0.0032466,-0.00064707,0.0030889,-0.00052221
-0.0030321,0.0002968,0.0016661,-0.00084259,0.00062917
-0.0024365,-0.00046192,-0.0017875,-0.003423,0.0038999
-0.0020708,-0.0015531,-0.00034237,0.00067675,0.001438
-0.00080402,-0.00078168,-0.0015819,-0.00060684,-0.0014071
0.0010343,-0.0018673,-0.00069919,0.00041033,-0.0003632
-0.0024719,0.00010504,0.00062907,0.0029602,-0.00048232
-0.0014063,0.00050904,-0.0011471,0.0026327,0.0029173
-0.00046782,0.00074557,-9.2862e-05,-0.0029237,-0.00028829
0.00083984,-0.0010538,0.0011679,0.001529,0.00031161
-0.0027512,-0.0015014,0.0012436,-0.00018305,-0.003288
0.00014992,-0.0014881,-0.00024595,0.0028979,0.00049598
6.4154e-06,-0.0016786,0.0016015,-0.0025752,-0.00035384
0.0013361,-0.0023072,-0.0011392,0.00086936,0.0024919
0.0019086,0.00097196,-0.001785,0.00020565,-0.0012985
-0.00059182,0.00028342,-0.00020582,-0.0010602,-0.0020501
-0.0019725,0.0010898,-0.0023792,0.0016058,-0.0015644
-0.00042322,-0.0012108,-0.0021376,0.0029744,-0.0011664
0.0034942,0.00045326,0.0018569,0.00017132,-0.0006461
-0.00093822,-0.0023962,0.0029027,-0.003616,0.0019537
-0.0024035,0.0014764,0.0008853,-0.0019682,-5.1485e-05
0.0027808,0.00051183,-0.0013496,-0.0013486,0.0012922
0.00097938,-0.0016243,0.0009506,-0.00089929,0.00035827
-0.0033101,-0.00055684,0.0027896,0.0051268,-0.00046936
-0.00085519,-0.0027797,0.00029374,6.9425e-05,0.0035914
0.0010265,0.00018475,0.0013183,0.00075986,0.0013026
-0.00095923,1.9872e-05,-4.2133e-05,0.0023254,0.0021347
-0.0024542,-0.00021385,0.0015574,-6.5538e-05,0.0019217
-0.00034096,0.0014787,0.0021122,-0.00058858,0.001607
0.00047416,0.00077635,0.0020775,0.00038998,0.0014922
-0.002119,0.0017261,0.00032784,0.0015787,0.00044533
-0.00033384,-0.00015323,0.0028464,-0.00093198,0.0031533
-0.0013871,3.9586e-05,-0.0019972,0.0018178,-0.00033236
-0.0007775,0.0018694,-2.1529e-05,-0.0028416,0.0013585
0.00029613,-0.0019021,-0.003668,-0.0021387,-0.0020534
-0.00031464,-0.0010262,0.0027728,-0.0027774,0.0022625
0.00093357,7.3442e-05,0.0002029,-0.0011022,0.00055176
0.00028885,-0.0012066,0.00010558,0.00057161,-0.00056971
-0.0018454,-0.0001038,0.00041295,-0.003876,-0.00075889
-0.00015657,0.0016535,0.0010188,4.8972e-05,0.00051817
-0.0012827,-0.0014664,0.0027708,-0.0017623,-0.0027638
0.00093857,4.5915e-05,0.00085554,-0.00042682,0.00095221
-0.0013493,-0.0012801,0.00099198,0.0010172,0.0014207
0.00055715,-0.0047683,-0.0035369,-0.0019215,-0.00011526
-0.001362,0.001844,0.00024337,0.0017864,0.001108
-0.0019242,0.002554,0.00052403,0.0042998,-0.00077491
-0.0002319,0.00079152,0.0011391,-0.0014139,-0.0022421
-2.2311e-05,-0.0014313,0.0016891,-0.0014331,-0.0015236
0.00048378,0.00040928,0.001356,-0.001237,0.0043965
-0.0035644,-0.00084256,-0.0030267,-0.0016486,8.3619e-05
-0.00039336,0.00081946,0.0010141,-0.0028316,0.00010818
-0.0008614,-0.0044382,0.0013125,0.0010637,-0.00063556
-0.001654,0.0003878,0.0016978,0.0015359,0.00012561
-0.0018667,0.0015979,0.00086138,0.0014344,0.0018822
-0.0025107,0.0018728,0.0034507,-0.0025753,-0.0012847
-0.0024433,-0.0012475,-0.0017288,0.0007694,-0.0035312
-0.0015214,0.003261,0.00057213,0.00015739,0.0012522
-0.00056499,-0.0016345,-0.0010728,0.0002275,-0.00020463
-0.0033896,0.0014464,-0.002365,0.001736,0.00030997
0.0015933,0.0024475,0.0028748,0.0028437,8.6427e-05
0.0028325,-0.0012157,-0.0010371,-0.0028106,-0.0035828
0.0010146,0.0025499,0.00086632,-0.00053648,0.0032989
-0.00053607,-0.00050347,-0.00018762,0.0016156,-0.00071746
-0.0018841,0.0027409,-0.00033438,-0.0034419,-0.0036795
0.00023223,0.0014161,0.00072785,0.0017142,0.0009635
-0.0041027,0.0008593,0.0004976,7.9874e-05,0.00057943
0.001129,-0.0018386,0.001787,-0.00064875,0.00024952
0.00053857,-0.00039343,0.0014531,0.0019507,0.0015984
0.00077255,0.0013005,-0.00018623,-0.0011644,-0.0019549
-0.0042615,-0.0020289,-4.0951e-05,0.002087,-9.3992e-05
0.00073706,0.0037765,0.004544,0.0013279,-0.00028455
-0.00018185,-0.00030191,0.00073476,0.0003654,-0.0018734
-0.00030147,-0.0011279,0.0023386,-0.0019547,0.00090639
-3.3789e-05,-0.0014205,-0.0011877,-0.0008509,0.00072987
0.0012316,0.00040281,-0.0023349,-0.0035106,0.0013186
-0.0022829,-0.0005151,-0.00040311,-0.0024492,0.000774
-0.003749,0.001152,0.00080142,8.0106e-05,-0.00057469
-0.00091977,0.0012487,-0.00095546,-0.00089614,0.00032517
-0.0020845,-0.0021031,0.0026944,-0.00132,-0.0015485
0.00053099,7.5399e-05,0.0040652,-0.002527,-0.00076875
-0.00078931,0.0012808,0.0027017,0.0016046,0.0010935
0.00015349,-0.001122,0.00066736,-0.00032043,-0.0027425
-0.00118,0.002791,0.0001727,-0.0030134,0.00035592
0.0017418,0.0013742,0.0041807,0.0016697,-0.0032278
0.00095648,-0.00060353,0.0045019,-0.00060935,0.0016255
0.00091584,0.0031994,0.00065181,-0.0020003,0.0010779
0.0012412,0.0031708,0.0020908,0.0029153,0.0016348
-0.0014239,0.0010988,0.00082949,0.0010465,-0.0041699
-0.0011888,-0.0033641,-0.0034362,2.6557e-05,-0.00011547
-0.0051245,-0.0025599,-0.002277,0.0016245,-0.0010107
0.0035176,0.0014008,4.5809e-07,0.003466,0.001321
-0.0019537,-0.0014683,-0.001597,-0.00017183,-0.0010519
0.0012687,0.0030761,0.00019512,-0.0002143,0.0011599
-0.002019,0.0024596,0.002413,0.0012799,0.0048132
0.0016203,0.001151,-0.0030144,-0.003042,-0.00069163
-0.00090794,-0.000428,-0.00051056,-0.00028057,-0.0013088
-0.0011385,5.9351e-06,0.00030258,-0.00044339,0.0012432
0.00035265,-0.0016068,0.0002027,0.0028842,-0.000456
0.0022605,0.00053278,-0.00025462,-0.0023045,0.00056541
-0.00035469,-0.001276,0.0017255,-0.00020825,0.0019242
-0.00028213,4.2806e-05,-0.00086307,0.0030724,-0.0010434
-0.00093355,0.0010577,-0.0025203,0.0027623,-0.0022703
0.0005785,-0.000149,7.8328e-05,-0.0011207,6.9343e-05
0.0016913,-0.00047615,-0.0005691,0.0015985,0.00015692
-0.001274,-0.0011702,-0.0017576,0.0015206,0.0010748
0.00059005,-0.0020531,0.00024588,-0.0010408,-0.003026
-0.001272,-0.0015127,0.00043002,0.001792,-0.00030229
-0.0016968,0.0039795,0.001699,0.00040654,-0.00095723
-0.0014662,0.0036148,-0.00032231,0.00092283,-0.0028999
0.0025966,0.0012895,-0.00053481,0.0034784,-0.00065997
0.0020039,0.00052009,0.00039026,-0.00051271,-0.00024357
-0.00093544,-0.0014246,-0.0023348,-0.0035073,-8.523e-05
-0.0010925,-0.000297,0.0029534,-0.0047216,-0.0051179
0.0010625,-0.0020088,-0.0021972,-0.0034035,-0.00070707
0.000921,0.00066346,0.00036866,-0.0010268,0.0016915
-0.00019737,0.0030066,0.0019297,0.0012605,0.0020214
-0.0013008,0.00025035,0.00022142,-0.0028009,-0.001918
0.00099137,0.0016757,0.0020084,0.0025518,0.00045389
-0.0006579,-0.0041147,-0.0043462,-0.00080326,-0.0020612
-0.001474,-0.002356,0.00090371,0.00043224,0.00099803
0.00038627,-0.0017217,-8.208e-06,0.00035699,0.0017473
0.00080509,0.00091373,0.0038038,0.00080467,0.0003942
0.00025266,-0.00044323,1.5625e-06,0.0026968,4.9806e-05
0.0022274,0.001214,-0.0022096,0.0012017,0.001692
-8.4487e-07,0.00080035,0.0016346,-0.0018412,0.0010104
-0.0018096,0.00074701,-0.0016787,0.0005968,-0.0024065
-0.00024143,0.0014637,-0.0013698,-0.0019163,-0.0046854
0.00019599,0.0005002,0.00075357,-0.0030666,-0.0013076
-0.00089367,0.0012752,-0.0030581,0.0027137,-0.00048338
0.00097662,0.00022101,0.00081115,-0.0025393,0.0010853
-0.0023907,0.0022462,0.00082139,-0.00085524,0.00015266
0.0029443,0.0010044,-0.0026756,-0.00062223,6.8373e-05
-0.0028852,-0.0026636,0.00091152,0.0001867,0.0010472
0.0013264,-0.00079166,-0.0018256,-0.0028301,-0.0014976
0.0023819,-0.00075486,2.4549e-05,-0.0021635,0.00135
0.0023151,-0.00016944,-4.7481e-05,-0.00016071,0.00081866
-0.0036112,-0.00071214,-0.0026076,-0.0054143,-0.00333
-0.0010098,-0.00085261,-0.0011123,0.001299,-0.0016384
-0.00019473,0.0031875,0.0021995,0.0031058,0.00033012
-0.0010589,-0.0013257,-0.00072141,-0.0006729,-0.00064429
-0.001041,-0.0016931,-0.0011823,-0.0010825,0.0024086
0.0025518,-0.00093451,-0.0027274,0.00018402,0.0011756
-2.5184e-05,-0.001584,0.00052247,-0.00061771,-0.0014983
-0.00081126,0.0027982,0.0027384,-0.00037985,-0.00031599
0.0032116,-0.0025426,-0.0013917,3.6498e-05,-0.0040529
0.0009724,-0.0014444,-0.00051959,0.0017564,-0.00015111
-0.0012868,0.0016569,-0.00042395,0.00090196,-0.00070507
0.00016668,0.00082078,-0.0025719,-0.00123,-0.0010505
-0.001642,-0.0028735,-0.0025738,0.0012809,-0.0031835
-7.3275e-05,-0.0022969,-0.0013043,0.00023628,0.00032692
0.0016617,0.0012332,0.002086,-0.0016723,0.0016374
0.00063938,-0.0010033,-0.0026395,0.001346,-0.0011724
0.0020949,-0.00081128,-0.00013169,-0.0023291,-0.00089893
-0.0027579,-0.000673,0.0017761,-0.00077797,-0.0011629
-0.00082999,-0.00051277,-0.00051033,0.0030377,-0.0023205
-0.0032582,0.0034295,0.0043589,-0.0042001,-0.0009456
-0.00071915,0.0027245,-0.00043054,-0.0006301,0.00080304
0.00056414,0.00047821,0.0044327,0.0046382,-0.0032086
-0.0061386,-0.00099875,-3.9976e-05,-0.0017669,0.00078189
-0.0013681,0.00077746,-0.00043271,0.0018977,0.0022322
-0.00015368,0.00034401,0.00085283,0.0029658,-0.003153
-0.00027029,0.0031507,-0.002046,0.0021238,-0.0011727
-0.0027358,0.00097627,-0.00070676,-0.0030134,-0.0005299
0.0011798,-0.00019696,-0.00097026,0.0012745,-0.00062628
-0.0020875,-0.0027378,-0.001422,-0.0011086,-0.0019052
0.0026568,0.0018284,0.00041918,0.0035723,-0.00075743
-0.001757,-0.00087834,-0.0022536,-0.0011748,-0.00057928
-0.00039759,0.004268,-0.0014155,-0.0018534,0.003478
-0.0012036,0.0035146,0.0010849,0.0011789,0.00044226
-0.00026664,0.0012711,-0.0003521,-0.0017809,0.0010777
0.0013057,0.0031294,0.00031528,0.0033472,0.00033437
-0.0020964,-0.0013824,0.00072237,-0.0022635,0.0017252
-0.00057061,0.0019258,0.0022119,0.00060741,-0.0027271
0.0028465,0.0011846,-0.0025163,-0.0043626,0.0012074
0.0029698,-0.00074624,0.0032415,0.0051664,0.0011189
-0.0001732,0.0006475,0.002907,-0.00043973,0.00057796
-0.0017691,-0.00092655,0.0036989,-0.002656,-0.00044694
0.00025287,-0.00094276,-0.0012389,0.005779,-0.0013068
-0.00097085,-0.0010654,0.0014422,0.0013115,0.00083949
0.0038717,-0.0013252,-0.0010696,0.0021135,-0.0016382
-0.00034377,0.00064214,0.0024779,0.0010684,7.8823e-05
2.0883e-05,0.0007228,-0.0021992,-0.00080293,-0.001884
-0.0019625,-0.00060918,0.0030458,-0.0033707,-0.00028427
-0.0019585,-0.00069084,-0.00068431,0.0049695,0.00027931
-0.001608,-0.00093557,-0.0024281,-0.00051735,-0.0013455
-0.0013256,-0.0043332,0.0029522,-0.0034995,0.0010365
-0.0033224,-4.468e-05,-0.0019774,0.00067063,-0.0019278
-0.00074613,0.0015838,0.001247,-0.0036501,-0.0014443
0.00014715,-0.0011161,0.0026793,-3.4925e-05,0.0009081
0.0024667,-0.00038876,0.0019714,1.3521e-05,0.0021985
0.00035375,0.0023731,0.00095829,0.003133,0.0025272
0.00034064,0.0017195,0.0026885,0.0033584,-0.00083359
-0.0011269,0.0013399,-0.0026129,-0.0018954,-0.0022412
-0.00042673,-0.0027247,-0.00052873,-0.0016734,-0.00039829
-0.0028403,0.0017003,-0.0011744,0.0025786,-0.0031446
-0.0016074,-0.00058953,0.0032774,0.0051105,-0.00025762
-0.0020094,-0.0019815,-0.0022928,0.0003904,0.00029269
0.0053235,-0.0018641,-0.00096472,-0.0015829,0.00026844
0.00080356,-0.00077568,-0.0031564,0.0025221,-0.0018638
0.0017268,-0.00081437,-0.0020634,0.0012811,-0.00145
0.0033173,0.0020371,-0.0026741,0.0022585,-0.0010426
0.0023294,0.0015131,-0.0015822,0.0004996,0.0014593
-0.0019243,-0.0017944,0.0019858,-0.00012033,0.00022013
-0.00061027,0.0021137,-0.00064542,9.3866e-05,0.0005866
0.0011277,0.00025992,-3.3488e-05,0.0008628,0.0021063
0.00076847,-0.0015028,-0.00059756,0.00078899,0.0013525
0.00058934,0.00017534,-0.00047642,0.0021974,0.00161
0.0011027,-0.0027576,0.0016095,0.001386,-0.00094646
-0.00055501,0.00024645,0.0056129,-0.0013177,-0.0003967
0.00171,0.0012931,0.0014567,-0.0029057,0.0031185
0.003379,0.0034021,-0.0023607,0.0014516,-0.00059542
-0.0010922,-4.9827e-05,0.0011569,-0.0016899,8.6058e-05
0.0033216,0.0055041,-0.0044636,0.00058953,-0.00051603
-0.0010872,0.0023189,-0.00050455,0.00067111,0.00027159
-0.00098884,0.0020915,0.00023387,-0.0041926,-0.0016868
0.0018911,0.0024453,0.0026501,-0.0033927,-0.0036506
-0.00010186,0.0015604,-0.00074518,0.0020014,-0.0024983
0.00039593,-0.001147,0.00011347,-0.00048952,-0.0010058
0.00010615,-0.0013192,-0.0023848,0.00081251,0.0020663
-0.0019435,-0.00048269,0.00047224,0.00041565,0.0037257
0.0014681,-0.0025054,-0.0046164,-0.0017094,-0.0041244
-0.0014134,-0.0030549,-0.0022532,0.0027189,0.002634
-0.0011575,-0.00033163,-0.0016202,0.00083213,-0.00056223
-0.00080408,-0.00034879,-0.00091723,-0.00069737,-0.0015938
-0.00091135,-0.0017126,-0.0032353,-0.002078,-0.0017539
0.0027444,-0.0031808,-4.5682e-05,-0.0024334,0.0020765
-0.0030927,0.00023521,-2.2025e-05,-0.0029266,-0.002188
0.0023311,0.0010664,0.0023974,0.0025698,0.00082583
-0.0021954,-0.00096937,0.00052331,0.0017993,0.0035908
0.00010383,-0.00010464,-0.00061215,-0.0011384,0.00070435
-0.00011335,0.0024935,0.0023113,-0.0028803,0.0013589
-0.0022301,-0.0035101,0.00056257,0.00068681,-0.0041583
-0.0014729,-0.0002648,0.001419,0.0019991,-0.0021037
0.0021531,7.3518e-05,-0.0020033,-0.0010728,-0.0001299
0.00016382,0.002746,-0.0022502,-0.00070056,-0.0039275
